Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Stress Index,Temp Diff [K],Temp_Diff_x_Wear,Speed_x_Torque,Machine failure,TWF,HDF,PWF,OSF,RNF,is_anomaly
-1.50234581328699,-1.2843643157451365,5.584845436783203,-2.67714132538878,-0.15633698844674693,-1.0653964285204274,1.0982237214834505,0.013450226047112697,-2.5690390671927514,0,0,0,0,0,0,1
-1.50234581328699,-1.2843643157451365,-0.009907118657745668,-0.09900350192058306,-0.07778358253440293,-0.10531480818154638,1.0982237214834505,0.09913609121497644,-0.0023690792731579135,0,0,0,0,0,0,0
-1.5523418469146397,-1.3517652013507035,-0.6848473571506217,0.6934980080171117,-0.046362220169465326,0.21576201613210874,1.0982237214834505,0.1334104372821215,0.6321510644473101,0,0,0,0,0,0,0
-1.5523418469146397,-1.4191660869562706,-1.0027944116472658,1.6565378175616523,0.03219118574287868,0.6723456434343368,0.9983279883377691,0.20211351836265712,1.6498615667862402,0,0,0,0,0,0,0
-1.6023378805422608,-1.4865669725617991,0.06818514034143008,-0.10903516660333884,0.06361254810781627,0.014907676558707134,0.9983279883377691,0.23607908653730567,0.035982333068792095,0,0,0,0,0,0,0
-1.6023378805422608,-1.4865669725617991,0.865841785833011,-0.7009033828859209,0.11074459165522269,-0.18385922140207692,0.9983279883377691,0.2870274387992785,-0.3988337947344582,0,0,0,0,0,0,0
-1.6023378805422608,-1.4191660869562706,0.9495120633321278,-1.16235995829268,0.1578766352026291,-0.3408772871105069,1.0982237214833936,0.3561936867185568,-1.1215553191032093,0,0,0,0,0,0,0
-1.5523418469146397,-1.3517652013507035,-0.13820154415639155,0.10162979173452956,0.18929799756756668,0.2141698996479088,1.0982237214834505,0.3904680327857124,0.20670449376520658,0,0,0,0,0,0,0
-1.50234581328699,-1.2843643157451365,-0.4673046356529179,0.3524214088034203,0.2207193599325043,0.3510919172891039,1.0982237214834505,0.4247423788528578,0.3262521937873779,0,0,0,0,0,0,0
-1.50234581328699,-1.216963430139608,0.9104659338325399,-0.9316316705893005,0.2521407222974419,-0.1796843381768416,1.198119454629075,0.47816095425479865,-0.7569961531266933,0,0,0,0,0,0,0
-1.5523418469146397,-1.2843643157451365,-1.0139504486471482,0.18188310919657433,0.2992727658448483,0.35165800315015255,1.1981194546291318,0.530035640194273,-0.31832428087463577,0,0,0,0,0,0,0
-1.50234581328699,-1.216963430139608,0.21321362133989932,-1.0620433114651238,0.3464048093922547,-0.17430652249687725,1.198119454629075,0.5819103261337252,-1.3346318024090378,0,0,0,0,0,0,0
-1.50234581328699,-1.149562544534041,-0.7796736716496209,0.6433396846033335,0.3778261717571923,0.6404325530177069,1.2980151877747563,0.636872790998161,0.4852991995370224,0,0,0,0,0,1,0
-1.50234581328699,-1.149562544534041,-0.7796736716496209,1.9073294346305432,0.4249582153045987,1.2915020539565367,1.2980151877747563,0.6892106437763695,2.2147330340637548,0,0,0,0,0,0,0
-1.50234581328699,-1.149562544534041,-0.2609179511550963,0.8138779842101795,0.4563795776695363,0.8049158760187186,1.2980151877747563,0.7241025456285083,1.1575134149427746,0,0,0,0,0,0,0
-1.4523497796593405,-1.149562544534041,1.2507250623289485,-1.4332149047270821,0.48780094003447394,-0.2626512971868164,1.198119454629075,0.7375343839521145,-1.4381089950338912,0,0,0,0,0,0,0
-1.4523497796593405,-1.149562544534041,-0.2609179511550963,0.15178811514830773,0.5192223023994115,0.543738011877297,1.198119454629075,0.7721175079117568,0.19139924862490398,0,0,0,0,0,0,0
-1.4523497796593405,-1.0821616589285121,-0.2832300251548608,0.252104761975864,0.5977757083117555,0.6688076068027814,1.2980151877746995,0.8811161039631211,0.3211013901343915,0,0,0,0,0,0,0
-1.4523497796593405,-1.0821616589285121,-0.651379246150975,0.21197810324484165,0.6291970706766932,0.6779357413121945,1.2980151877746995,0.91600800581526,-0.009903969188383386,0,0,0,0,0,0,0
-1.4523497796593405,-1.0821616589285121,0.24668173233954607,-0.17925681938262783,0.6606184330416307,0.5007508668038985,1.2980151877746995,0.9508999076673987,0.049394044675712255,0,0,0,0,0,0,0
-1.4523497796593405,-1.0821616589285121,-1.3095854291440279,1.3555878770789835,0.7077504765890371,1.369515761682334,1.2980151877746995,1.003237760445607,0.9611745907455083,0,0,0,0,0,0,0
-1.4523497796593405,-1.0821616589285121,1.90335322682206,-1.653911527747706,0.7391718389539748,-0.2378142800332972,1.2980151877746995,1.0381296622977458,-1.5488856122641197,0,0,0,0,0,0,0
-1.4023537460317193,-1.0147607733229451,0.3638201208383097,0.07153479768626296,0.7863038825013812,0.748625713210672,1.2980151877747563,1.0904675150759682,0.521521613035739,0,0,0,0,0,0,0
-1.4023537460317193,-0.9473598877173782,-0.2162938031555673,-0.28960513089293993,0.8334359260487876,0.5867605373170112,1.3979109209204377,1.167661988200175,-0.4235576522687932,0,0,0,0,0,0,0
-1.4023537460317193,-1.0147607733229451,-0.9749043191475603,1.566252835416852,0.8648572884137251,1.679907715368692,1.2980151877747563,1.1776972697063155,1.5571372899779077,0,0,0,0,0,0,0
-1.4023537460317193,-1.0147607733229451,5.02704358678909,-2.6069196726094908,0.9119893319611315,-0.7043044099038804,1.2980151877747563,1.230035122484524,-2.531953280891249,0,0,0,0,0,0,1
-1.4523497796593405,-1.0821616589285121,0.6427210458353659,-0.8614100178100111,0.9905427378734756,0.37316926587000965,1.2980151877746995,1.3172648771148565,-0.7879794634812293,0,0,0,0,0,0,0
-1.4523497796593405,-1.0821616589285121,-1.0027944116472658,0.663403013968845,1.0690961437858195,1.3752120006591384,1.2980151877746995,1.4044946317452036,0.32987247292633426,0,0,0,0,0,0,0
-1.4523497796593405,-1.0821616589285121,-0.20513776615568505,-0.26954180152742907,1.1476495496981636,0.8620905479846541,1.2980151877746995,1.4917243863755505,-0.3868054418229128,0,0,0,0,0,0,0
-1.4523497796593405,-1.0821616589285121,0.42517832433766206,-0.7410300416169433,1.19478159324557,0.5957117699948464,1.2980151877746995,1.5440622391537588,-0.717987400128076,0,0,0,0,0,0,0
-1.4023537460317193,-1.0147607733229451,-0.31669813615450754,-0.06890850787231645,1.2419136367929764,1.0735943778190378,1.2980151877747563,1.5964000919319836,-0.1691962513024565,0,0,0,0,0,0,0
-1.4023537460317193,-0.9473598877173782,0.5423167128364257,-0.8714416824927665,1.3204670427053204,0.5996743710221885,1.3979109209204377,1.713272524242031,-0.859482429239258,0,0,0,0,0,0,0
-1.4523497796593405,-1.0147607733229451,0.4586464353373088,-0.7610933709824549,1.351888405070258,0.697324182053118,1.3979109209203808,1.7484732039866502,-0.7306044163142492,0,0,0,0,0,0,0
-1.4523497796593405,-1.0821616589285121,-0.3947903951536833,0.4427063909482209,1.3990204486176645,1.56810575781154,1.2980151877746995,1.7708596011926616,0.5113573604938452,0,0,0,0,0,0,0
-1.4523497796593405,-1.0821616589285121,-0.5955990611515638,1.3455562123962277,1.430441810982602,2.2331858838113297,1.2980151877746995,1.8057515030447997,1.6189861780320531,0,0,0,0,0,0,0
-1.4523497796593405,-1.0821616589285121,1.044338377831127,-1.16235995829268,1.4775738545300083,0.503156731713356,1.2980151877746995,1.8580893558230083,-1.0741875476048885,0,0,0,0,0,0,0
-1.4523497796593405,-1.0821616589285121,0.2745718248392517,-0.6607767241548985,1.508995216894946,0.8841325161992446,1.2980151877746995,1.892981257675147,-0.6797046651681656,0,0,0,0,0,0,0
-1.4023537460317193,-1.0147607733229451,0.6371430273354248,-0.6708083888376544,1.5561272604423524,0.9122599074201102,1.2980151877747563,1.9453191104533731,-0.4829243435149291,0,0,0,0,0,0,0
-1.4023537460317193,-1.0147607733229451,-0.14377956265633265,0.2922314207068864,1.6346806663546964,1.6912294325896688,1.2980151877747563,2.0325488650837205,0.48472034731697233,0,0,0,0,0,0,0
-1.4023537460317193,-0.9473598877173782,-0.2776520066549197,0.021376474272484798,1.666102028719634,1.5171580303171424,1.3979109209204377,2.1004800014330254,-0.01072809777286136,0,0,0,0,0,0,0
-1.3523577124040698,-0.8799590021118496,-0.4003684136536244,-0.31970012494120725,1.6975233910845717,1.2857704346134167,1.3979109209203808,2.1356806811776425,-0.5868528446503296,0,0,0,0,0,0,0
-1.3523577124040698,-0.8799590021118496,0.05702910334154783,-0.38992177772049624,1.7289447534495093,1.2578199452241292,1.3979109209203808,2.170881360922279,-0.39717572651092525,0,0,0,0,0,0,0
-1.3023616787764485,-0.8125581165062826,-1.0027944116472658,0.8740679723067134,1.7603661158144468,2.264108323971124,1.3979109209204377,2.206082040666933,0.6098701595026781,0,0,0,0,0,0,0
-1.252365645148799,-0.8125581165062826,-0.032219192657510165,0.15178811514830773,1.8074981593618533,1.7477318775956092,1.2980151877747563,2.2244543252704854,0.3583343422545507,0,0,0,0,0,0,0
-1.252365645148799,-0.8125581165062826,-1.2816953366443222,1.736791135023697,-1.6959837443286896,-1.526544123077362,1.2980151877747563,-1.6659927312430132,1.475440638514253,0,0,0,0,0,0,0
-1.252365645148799,-0.8125581165062826,-0.606755098151446,0.9442896250860024,-1.6645623819637518,-1.4915883211575944,1.2980151877747563,-1.631100829390874,1.047315649932596,0,0,0,0,0,0,0
-1.252365645148799,-0.7451572309007539,-0.6681133016507984,1.074701265961826,-1.5860089760514078,-1.4009792030234598,1.3979109209203808,-1.5427903521367883,1.1749869031446205,0,0,0,0,0,0,0
-1.252365645148799,-0.7451572309007539,-0.021063155657627917,-0.22941514279640599,-1.507455570139064,-1.3664833458657943,1.3979109209203808,-1.454788652775199,-0.20580129592967938,0,0,0,0,0,0,0
-1.252365645148799,-0.7451572309007539,-0.4059464321535655,0.3022630853896422,-1.4603235265916574,-1.298340760342037,1.3979109209203808,-1.4019876331582455,0.30128305988861503,0,0,0,0,0,0,0
-1.252365645148799,-0.7451572309007539,-0.6234891536512694,1.0446062719135587,-1.42890216422672,-1.2234051444856928,1.3979109209203808,-1.36678695341361,1.1727794158647693,0,0,0,0,0,0,0
-1.252365645148799,-0.7451572309007539,-1.4434578731426149,0.8540046429412019,-1.3974808018617824,-1.2005140474795293,1.3979109209203808,-1.331586273668974,0.20729315703983361,0,0,0,0,0,0,0
-1.2023696115211493,-0.677756345295187,-0.060109285157215794,-0.6206500654238761,-1.3503487583143758,-1.2634557191549003,1.3979109209203808,-1.2787852540520206,-0.8163530333182523,0,0,0,0,0,0,0
-1.2023696115211493,-0.677756345295187,1.9312433193217657,-1.4833732281408603,-1.3189273959494383,-1.3125636676008896,1.3979109209203808,-1.2435845743073848,-1.222962379212291,0,0,0,0,0,0,0
-1.1023775442658785,-0.5429545740840913,0.6092529348357192,-0.7009033828859209,-1.2403739900370943,-1.1879540174375076,1.3979109209203808,-1.1555828749457955,-0.5477656032150952,0,0,0,0,0,0,0
-1.1023775442658785,-0.5429545740840913,-0.7740956531496798,1.6966644762926748,-1.1618205841247502,-0.8420755563366489,1.3979109209203808,-1.0675811755842064,1.9320765516970122,0,0,0,0,0,0,0
-1.1023775442658785,-0.47555368847852436,3.9281739423006887,-2.436381373002645,-1.1303992217598127,-1.3265742926618493,1.4978066540660622,-1.0268224937746269,-2.428436844048087,0,0,0,0,0,0,1
-1.0523815106382575,-0.4081528028729957,0.10723126984101795,-0.43004843645151863,-1.0832671782124061,-1.0339432828658996,1.4978066540660622,-0.973558307318928,-0.42644210231446505,0,0,0,0,0,0,0
-1.0023854770106078,-0.27335103166186175,0.5255826573366024,-0.5203334185963199,-1.0518458158474686,-1.0217370564870334,1.5977023872117435,-0.9317189028856094,-0.30794418513204636,0,0,0,0,0,0,0
-0.9523894433829583,-0.27335103166186175,0.05702910334154783,-0.12909849596884967,-1.020424453482531,-0.937779447220223,1.4978066540660622,-0.9025393920446628,-0.002045314472112765,0,0,0,0,0,0,0
-1.0023854770106078,-0.3407519172674287,-0.2386058771553318,0.5831496965067996,-0.9732924099351247,-0.7811505655412645,1.4978066540660622,-0.849275205588964,0.8388111180597047,0,0,0,0,0,0,0
-0.9523894433829583,-0.3407519172674287,-0.4003684136536244,0.18188310919657433,-0.941871047570187,-0.8166724533220809,1.3979109209203808,-0.8211764173717564,0.13278800858120654,0,0,0,0,0,0,0
-1.0023854770106078,-0.4081528028729957,-1.4657699471423793,2.5995142977406824,-0.9104496852052494,-0.3607610529798482,1.3979109209203808,-0.7859757376271207,2.366549292590065,0,0,0,0,0,0,0
-1.0023854770106078,-0.4081528028729957,-0.2720739881549785,0.05147146832075141,-0.863317641657843,-0.7671045601139893,1.3979109209203808,-0.7331747180101671,0.03707136012685266,0,0,0,0,0,0,0
-1.0023854770106078,-0.4081528028729957,0.12954334384078245,-0.1892884840653836,-0.784764235745499,-0.7447087882362434,1.3979109209203808,-0.6451730186485779,-0.044635102391377766,0,0,0,0,0,0,0
-0.9523894433829583,-0.4081528028729957,-0.7908297086495032,0.8239096488929353,-0.706210829833155,-0.4521839195392405,1.2980151877746995,-0.5668978229006402,0.7229033192856443,0,0,0,0,0,0,0
-0.9523894433829583,-0.3407519172674287,-0.04895324815733354,0.021376474272484798,-0.6747894674682174,-0.6020551512519285,1.3979109209203808,-0.5219706395423529,0.15097770376718242,0,0,0,0,0,0,0
-0.9523894433829583,-0.4081528028729957,-0.9860603561474425,0.7637196607964014,-0.5962360615558734,-0.34767031744309324,1.2980151877746995,-0.4447761664181543,0.4772148905654785,0,0,0,0,0,0,0
-0.9023934097553371,-0.4081528028729957,0.8602637673330699,-0.5604600773273423,-0.549104018008467,-0.6380723641611629,1.198119454629075,-0.4037087067160755,-0.16952982715807863,0,0,0,0,0,0,0
-0.9023934097553371,-0.4081528028729957,-0.7294715051501508,0.6533713492860893,-0.5019719744610606,-0.2762019774856736,1.198119454629075,-0.3518340207766124,0.5400841282956442,0,0,0,0,0,0,0
-0.9023934097553371,-0.4081528028729957,-0.785251690149562,1.2953978889824496,-0.45483993091365416,-0.04796323438403309,1.198119454629075,-0.2999593348371493,1.372277399635867,0,0,0,0,0,0,0
-0.8523973761276875,-0.27335103166186175,-0.04337522965739242,0.011344809589729025,-0.42341856854871657,-0.3773544447818433,1.2980151877747563,-0.25287070623138375,0.1399010231496164,0,0,0,0,0,0,0
-0.8523973761276875,-0.3407519172674287,-0.09915541465680366,-0.28960513089293993,-0.37628652500131016,-0.42395038721942824,1.198119454629075,-0.21350152493804392,-0.34711972605847435,0,0,0,0,0,0,0
-0.8523973761276875,-0.3407519172674287,-0.6234891536512694,1.4358411945410283,-0.29773311908896616,0.18328283985442986,1.198119454629075,-0.1270437150389385,1.7187940362450638,0,0,0,0,0,0,0
-0.8523973761276875,-0.4081528028729957,0.040295047841724455,-0.38992177772049624,-0.21917971317662216,-0.3259467725253429,1.0982237214833936,-0.05509846608718623,-0.4078010986179426,0,0,0,0,0,0,0
-0.8523973761276875,-0.4081528028729957,-1.0195284671470892,0.5430230377757772,-0.18775835081168454,0.01547376241975581,1.0982237214833936,-0.020824120020041158,0.15651113854867585,0,0,0,0,0,0,0
-0.8024013425000663,-0.3407519172674287,3.426152277305987,-2.4765080317336676,-0.15633698844674693,-0.9960509105419411,1.0982237214834505,0.013450226047112697,-2.6515598472408826,1,0,0,1,0,0,1
-0.7524053088724167,-0.27335103166186175,-0.2609179511550963,0.17185144451381926,-0.12491562608180934,-0.051182847718748335,1.0982237214834505,0.047724572114258124,0.2206754354830214,0,0,0,0,0,0,0
-0.7524053088724167,-0.27335103166186175,0.24110371383960497,0.03140813895523986,-0.07778358253440293,-0.05794049768501933,1.0982237214834505,0.09913609121497644,0.37158907698823573,0,0,0,0,0,0,0
-0.7524053088724167,-0.27335103166186175,-0.6681133016507984,0.15178811514830773,-0.046362220169465326,0.01515533912291595,1.0982237214834505,0.1334104372821215,-0.10582664978885728,0,0,0,0,0,0,0
-0.7524053088724167,-0.27335103166186175,-0.5453968946520936,0.8239096488929353,-0.014940857804527726,0.29816288928103485,1.0982237214834505,0.16768478334926729,0.9309761647571417,0,0,0,0,0,0,0
-0.7024092752447672,-0.20595014605633308,0.5367386943364846,-0.7811567003479657,0.03219118574287868,-0.2733715481804291,1.0982237214833936,0.21909630244997577,-0.7181836212196178,0,0,0,0,0,0,0
-0.7024092752447672,-0.20595014605633308,-0.6123331166513871,0.5831496965067996,0.07932322929028508,0.3045313552178343,1.0982237214833936,0.2705078215506934,0.5377490973062901,0,0,0,0,0,0,0
-0.7024092752447672,-0.20595014605633308,0.7598594343341296,-1.16235995829268,0.11074459165522269,-0.3710213592113591,1.0982237214833936,0.30478216761783883,-1.2162908620998514,0,0,0,0,0,0,0
-0.652413241617146,-0.20595014605633308,1.8364170048227666,-1.623816533699439,0.1578766352026291,-0.5329219154713355,0.9983279883377691,0.3379757910612513,-1.5215716363214256,0,0,0,0,0,0,0
-0.652413241617146,-0.1385492604507661,0.24110371383960497,-0.6607767241548985,0.2050086787500355,-0.09668199880055127,1.0982237214834505,0.40760520581928494,-0.6993660185407083,0,0,0,0,0,0,0
-0.6024172079894964,-0.07114837484523745,-0.29438606215474306,0.03140813895523986,0.2835620846623795,0.27000011769385324,1.0982237214833936,0.4932910709871378,-0.007981002491269299,0,0,0,0,0,0,0
-0.652413241617146,-0.1385492604507661,-0.7629396161497976,1.4358411945410283,0.3149834470273171,0.9325328573189229,1.0982237214834505,0.5275654170542942,1.5856089703606997,0,0,0,0,0,0,0
-0.652413241617146,-0.07114837484523745,0.4586464353373088,-0.5905550713756088,0.3464048093922547,0.041867515691159436,1.198119454629075,0.5819103261337252,-0.4602411853326333,0,0,0,0,0,0,0
-0.6024172079894964,-0.07114837484523745,-0.6179111351513282,0.24207309729310825,0.3778261717571923,0.4536242188715803,1.0982237214833936,0.5961141091885733,0.05690931248178306,0,0,0,0,0,0,0
-0.652413241617146,-0.1385492604507661,-1.092042707646324,1.3656195417617392,0.4092475341221299,1.0146153071710091,1.0982237214834505,0.6303884552557304,1.1790584907941242,0,0,0,0,0,0,0
-0.652413241617146,-0.07114837484523745,-0.45057058015309454,0.021376474272484798,0.4563795776695363,0.42199417138547485,1.198119454629075,0.7029512599924725,-0.13299345991289385,0,0,0,0,0,0,0
-0.652413241617146,-0.1385492604507661,-1.2091810961450875,1.7066961409754307,0.5035116212169427,1.29680910890387,1.0982237214834505,0.7332114934571666,1.5096125416063517,0,0,0,0,0,0,0
-0.652413241617146,-0.07114837484523745,-0.31112011765456643,-0.7209667122514325,0.5349329835818804,0.12133181843589416,1.198119454629075,0.7894090698915776,-1.1110771128148487,0,0,0,0,0,0,0
-0.7024092752447672,-0.1385492604507661,-0.18840371065586167,0.5731180318240445,0.5663543459468179,0.8017670234166344,1.198119454629075,0.8239921938512199,0.8644866478880197,0,0,0,0,0,1,0
-0.652413241617146,-0.07114837484523745,0.30246191733895733,0.252104761975864,0.5977757083117555,0.6688076068027814,1.198119454629075,0.8585753178108622,0.7589197006382402,0,0,0,0,0,0,0
-0.6024172079894964,-0.003747489239670474,3.1193612598092253,-2.0451464503751753,0.6291970706766932,-0.5002304569957633,1.198119454629075,0.8931584417705042,-1.8490253938872845,0,0,0,0,0,0,0
-0.6024172079894964,-0.003747489239670474,0.7431253788343062,-0.9617266646375675,0.6606184330416307,0.08680058091191338,1.198119454629075,0.9277415657301461,-0.8965682155407612,0,0,0,0,0,0,0
